"b","c","year","r","f","f_msy","f_ratio","f_ratio_p","f_ratio_err","id","r_0","error","r_s","hcr","b_0"
3735.21019457064,424.574042682046,13,0.2,0.113668045589293,0.166666666666667,0.682008273535756,1.13668045589293,1.56381692591552,99,0.2,0.1,0,0.6,1500
3978.39236906807,452.216085179324,14,0.2,0.113668045589293,0.166666666666667,0.682008273535756,1.13668045589293,1.56381692591552,99,0.2,0.1,0,0.6,1500
4195.93154811834,476.943338501067,15,0.2,0.113668045589293,0.166666666666667,0.682008273535756,1.13668045589293,1.56381692591552,99,0.2,0.1,0,0.6,1500
4388.01222633773,498.776773789731,16,0.2,0.113668045589293,0.166666666666667,0.682008273535756,1.13668045589293,1.56381692591552,99,0.2,0.1,0,0.6,1500
4555.71878858723,517.83965095313,17,0.2,0.113668045589293,0.166666666666667,0.682008273535756,1.13668045589293,1.56381692591552,99,0.2,0.1,0,0.6,1500
4700.74236468934,534.324197413027,18,0.2,0.113668045589293,0.166666666666667,0.682008273535756,1.13668045589293,1.56381692591552,99,0.2,0.1,0,0.6,1500
4825.12860880133,548.462938679429,19,0.2,0.113668045589293,0.166666666666667,0.682008273535756,1.13668045589293,1.56381692591552,99,0.2,0.1,0,0.6,1500
4931.07775915486,588.53127010856,20,0.2,0.119351447868757,0.166666666666667,0.682008273535756,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
4992.77217081086,595.894587465114,21,0.2,0.119351447868757,0.166666666666667,0.716108687212543,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
5044.44647468825,602.061990450491,22,0.2,0.119351447868757,0.166666666666667,0.716108687212543,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
5087.60548128835,607.21308037679,23,0.2,0.119351447868757,0.166666666666667,0.716108687212543,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
5123.56745819853,611.505194389243,24,0.2,0.119351447868757,0.166666666666667,0.716108687212543,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
5153.47390372435,615.074571963358,25,0.2,0.119351447868757,0.166666666666667,0.716108687212543,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
5178.30411671787,618.038093835024,26,0.2,0.119351447868757,0.166666666666667,0.716108687212543,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
5198.89199678139,620.495287129153,27,0.2,0.119351447868757,0.166666666666667,0.716108687212543,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
5215.94336143687,622.530392188923,28,0.2,0.119351447868757,0.166666666666667,0.716108687212543,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
5230.05270150467,624.214362354487,29,0.2,0.119351447868757,0.166666666666667,0.716108687212543,0.682008273535756,0.652559084964624,99,0.2,0.1,0,0.6,1500
5241.71874915209,656.887058133719,30,0.2,0.125319020262195,0.166666666666667,0.716108687212543,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5220.07820820026,654.175086743691,31,0.2,0.125319020262195,0.166666666666667,0.751914121573171,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5202.32116095699,651.949790980415,32,0.2,0.125319020262195,0.166666666666667,0.751914121573171,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5187.73657807872,650.122065343178,33,0.2,0.125319020262195,0.166666666666667,0.751914121573171,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5175.74812308027,648.619683908315,34,0.2,0.125319020262195,0.166666666666667,0.751914121573171,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5165.88721067578,647.383924026893,35,0.2,0.125319020262195,0.166666666666667,0.751914121573171,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5157.77189613209,646.366920759158,36,0.2,0.125319020262195,0.166666666666667,0.751914121573171,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5151.09020118946,645.529577295256,37,0.2,0.125319020262195,0.166666666666667,0.751914121573171,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5145.58685340088,644.839903142229,38,0.2,0.125319020262195,0.166666666666667,0.751914121573171,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5141.05267790007,644.271684710771,39,0.2,0.125319020262195,0.166666666666667,0.751914121573171,0.716108687212543,0.690108614271407,99,0.2,0.1,0,0.6,1500
5137.31606842277,675.993587295572,40,0.2,0.131584971275305,0.166666666666667,0.751914121573171,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
5102.0459300206,671.352567147046,41,0.2,0.131584971275305,0.166666666666667,0.789509827651829,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
5073.16671073348,667.552495906698,42,0.2,0.131584971275305,0.166666666666667,0.789509827651829,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
5049.48230814527,664.435984472456,43,0.2,0.131584971275305,0.166666666666667,0.789509827651829,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
5030.03257126227,661.876691403393,44,0.2,0.131584971275305,0.166666666666667,0.789509827651829,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
5014.04297380259,659.772700680958,45,0.2,0.131584971275305,0.166666666666667,0.789509827651829,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
5000.88617077203,658.041463132106,46,0.2,0.131584971275305,0.166666666666667,0.789509827651829,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
4990.05229776697,656.615888263936,47,0.2,0.131584971275305,0.166666666666667,0.789509827651829,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
4981.12579550532,655.441294720248,48,0.2,0.131584971275305,0.166666666666667,0.789509827651829,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
4973.76716862398,654.473010013441,49,0.2,0.131584971275305,0.166666666666667,0.789509827651829,0.751914121573171,0.715623548422972,99,0.2,0.1,0,0.6,1500
4967.69852004392,686.358190417572,50,0.2,0.13816421983907,0.166666666666667,0.789509827651829,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4930.00828173177,681.150748045625,51,0.2,0.13816421983907,0.166666666666667,0.828985319034421,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4899.12785763479,676.884178341966,52,0.2,0.13816421983907,0.166666666666667,0.828985319034421,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4873.78213425999,673.382306245629,53,0.2,0.13816421983907,0.166666666666667,0.828985319034421,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4852.94887157396,670.503894759912,54,0.2,0.13816421983907,0.166666666666667,0.828985319034421,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4835.80417657114,668.135111350468,55,0.2,0.13816421983907,0.166666666666667,0.828985319034421,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4821.68105153155,666.183800797683,56,0.2,0.13816421983907,0.166666666666667,0.828985319034421,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4810.03750227477,664.575078898463,57,0.2,0.13816421983907,0.166666666666667,0.828985319034421,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4800.43174122844,663.247906417536,58,0.2,0.13816421983907,0.166666666666667,0.828985319034421,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4792.50272785739,662.152400471032,59,0.2,0.13816421983907,0.166666666666667,0.828985319034421,0.789509827651829,0.658172510900565,99,0.2,0.1,0,0.6,1500
4785.95477422446,694.310092944085,60,0.2,0.145072430831024,0.166666666666667,0.828985319034421,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4747.48289600633,688.728884052345,61,0.2,0.145072430831024,0.166666666666667,0.870434584986142,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4715.92816470477,684.151162478208,62,0.2,0.145072430831024,0.166666666666667,0.870434584986142,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4689.99879169689,680.389525306032,63,0.2,0.145072430831024,0.166666666666667,0.870434584986142,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4668.65930364235,677.293753901269,64,0.2,0.145072430831024,0.166666666666667,0.870434584986142,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4651.07504623204,674.742762934397,65,0.2,0.145072430831024,0.166666666666667,0.870434584986142,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4636.57008687638,672.638493221566,66,0.2,0.145072430831024,0.166666666666667,0.870434584986142,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4624.59488650568,670.901221794101,67,0.2,0.145072430831024,0.166666666666667,0.870434584986142,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4614.70120212082,669.465920950515,68,0.2,0.145072430831024,0.166666666666667,0.870434584986142,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4606.52241571311,668.279404525099,69,0.2,0.145072430831024,0.166666666666667,0.870434584986142,0.828985319034421,0.794334418141486,99,0.2,0.1,0,0.6,1500
4599.75798703644,700.662976034483,70,0.2,0.152326052372575,0.166666666666667,0.870434584986142,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4560.79617267869,694.728076660093,71,0.2,0.152326052372575,0.166666666666667,0.913956314235449,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4528.8017856556,689.854497986785,72,0.2,0.152326052372575,0.166666666666667,0.913956314235449,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4502.47782971446,685.844673695441,73,0.2,0.152326052372575,0.166666666666667,0.913956314235449,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4480.7846163964,682.540232147426,74,0.2,0.152326052372575,0.166666666666667,0.913956314235449,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4462.88387452108,679.813482803018,75,0.2,0.152326052372575,0.166666666666667,0.913956314235449,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4448.09643084483,677.560969883133,76,0.2,0.152326052372575,0.166666666666667,0.913956314235449,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4435.86976193288,675.698529674108,77,0.2,0.152326052372575,0.166666666666667,0.913956314235449,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4425.75283607629,674.157458296229,78,0.2,0.152326052372575,0.166666666666667,0.913956314235449,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4417.37641479534,672.881511109492,79,0.2,0.152326052372575,0.166666666666667,0.913956314235449,0.870434584986142,0.810587428916762,99,0.2,0.1,0,0.6,1500
4410.43749567309,705.41575959946,80,0.2,0.159942354991204,0.166666666666667,0.913956314235449,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4371.09570661844,699.123341208492,81,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4338.74907585758,693.949744908569,82,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4312.09990390528,689.687413587954,83,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4290.10787107977,686.169956066798,84,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4271.93395577871,683.263177254135,85,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4256.89804560705,680.858298371844,86,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4244.44648562252,678.866766544604,87,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4234.12694954183,677.216235641441,88,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4225.56878419719,675.847422521815,89,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.913956314235449,0.749137785228997,99,0.2,0.1,0,0.6,1500
4218.46749806996,674.71162609516,90,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4212.57242479077,673.768754192041,91,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4207.67684528783,672.985743677293,92,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4203.61003227904,672.335288027359,93,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4200.23081074361,671.794807376944,94,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4197.4223230306,671.345611238162,95,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4195.08775761998,670.972215348508,96,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4193.14685326851,670.66178253572,97,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4191.5330302184,670.403663876547,98,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4190.19103073627,670.189021318977,99,0.2,0.159942354991204,0.166666666666667,0.959654129947221,0.959654129947221,1.03188854864302,99,0.2,0.1,0,0.6,1500
4189.07497490562,703.511042557177,100,0.2,0.167939472740764,0.166666666666667,0.959654129947221,0.959654129947221,0.872191794028985,99,0.2,0.1,0,0.6,1500
4000,703.276528912133,1,0.2,0.175819132228033,0.166666666666667,1.00468075558876,1.00468075558876,0.976879195154687,100,0.2,0.1,0,0.6,4000
3966.51064148037,697.388458958339,2,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.976879195154687,100,0.2,0.1,0,0.6,4000
3938.84992685659,692.525176116378,3,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.976879195154687,100,0.2,0.1,0,0.6,4000
3915.96089626593,688.500846620387,4,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.976879195154687,100,0.2,0.1,0,0.6,4000
3896.99115000478,685.165602294166,5,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.976879195154687,100,0.2,0.1,0,0.6,4000
3881.2494226312,682.397905447573,6,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.976879195154687,100,0.2,0.1,0,0.6,4000
3868.17248038849,680.098728810263,7,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.976879195154687,100,0.2,0.1,0,0.6,4000
3857.29958350083,678.187065514669,8,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.976879195154687,100,0.2,0.1,0,0.6,4000
3848.25257274024,676.596427933485,9,0.2,0.175819132228033,0.166666666666667,1.0549147933682,1.00468075558876,0.976879195154687,100,0.2,0.1,0,0.6,4000
3840.7201936343,709.035696154239,10,0.2,0.184610088839435,0.166666666666667,1.0549147933682,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3800.68204832196,701.644250591163,11,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3767.63262582579,695.542993768052,12,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3740.28921426496,690.495124130634,13,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3717.62341535478,686.310788980209,14,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3698.80517098281,682.836751214899,15,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3683.16068420315,679.948621120658,16,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3670.14035730777,677.544937415783,17,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3659.29406527945,675.542602480857,18,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3650.25187904885,673.873323677522,19,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.0549147933682,0.879431142079924,100,0.2,0.1,0,0.6,4000
3642.70889210017,672.480812186813,20,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3636.41317484986,671.318559265925,21,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3631.15614016715,670.348057626118,22,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3626.76478675267,669.537369482145,23,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3623.09541865991,668.859967112556,24,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3620.02853487566,668.293789424684,25,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3617.46465324635,667.820471009324,26,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3615.32088543514,667.424709843246,27,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3613.52811905292,667.093747082155,28,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3612.02869314198,666.816937931528,29,0.2,0.184610088839435,0.166666666666667,1.10766053303661,1.10766053303661,1.0389160003166,100,0.2,0.1,0,0.6,4000
3610.77447628707,399.951238107912,30,0.2,0.110766053303661,0.166666666666667,1.10766053303661,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
3876.35943329692,429.369035612715,31,0.2,0.110766053303661,0.166666666666667,0.664596319821966,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
4116.27681309835,455.943736892275,32,0.2,0.110766053303661,0.166666666666667,0.664596319821966,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
4329.89399227523,479.60526874756,33,0.2,0.110766053303661,0.166666666666667,0.664596319821966,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
4517.72418044686,500.410477382614,34,0.2,0.110766053303661,0.166666666666667,0.664596319821966,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
4681.10936690856,518.50800965526,35,0.2,0.110766053303661,0.166666666666667,0.664596319821966,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
4821.92854451043,534.105994187687,36,0.2,0.110766053303661,0.166666666666667,0.664596319821966,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
4942.35361837488,547.445004338453,37,0.2,0.110766053303661,0.166666666666667,0.664596319821966,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
5044.66067900022,558.777153669021,38,0.2,0.110766053303661,0.166666666666667,0.664596319821966,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
5131.09455849466,568.351093372344,39,0.2,0.110766053303661,0.166666666666667,0.664596319821966,1.10766053303661,1.40185283437552,100,0.2,0.1,0,0.6,4000
5203.77929210071,605.222199171779,40,0.2,0.116304355968844,0.166666666666667,0.664596319821966,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5235.84500424775,608.951581171724,41,0.2,0.116304355968844,0.166666666666667,0.697826135813064,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5262.45978441496,612.046996038324,42,0.2,0.116304355968844,0.166666666666667,0.697826135813064,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5284.51879242679,614.612554758452,43,0.2,0.116304355968844,0.166666666666667,0.697826135813064,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5302.78032201909,616.736450196689,44,0.2,0.116304355968844,0.166666666666667,0.697826135813064,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5317.88339201698,618.493003025946,45,0.2,0.116304355968844,0.166666666666667,0.697826135813064,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5330.36423402007,619.944579317065,46,0.2,0.116304355968844,0.166666666666667,0.697826135813064,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5340.67127723694,621.143333340346,47,0.2,0.116304355968844,0.166666666666667,0.697826135813064,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5349.17847108087,622.132757041466,48,0.2,0.116304355968844,0.166666666666667,0.697826135813064,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5356.19693848676,622.949035372997,49,0.2,0.116304355968844,0.166666666666667,0.697826135813064,0.664596319821966,0.643501093532314,100,0.2,0.1,0,0.6,4000
5361.98504376662,654.803328091343,50,0.2,0.122119573767286,0.166666666666667,0.697826135813064,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5335.57589702693,651.578254347934,51,0.2,0.122119573767286,0.166666666666667,0.732717442603717,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5313.94585353053,648.936802655586,52,0.2,0.122119573767286,0.166666666666667,0.732717442603717,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5296.20946226123,646.770842113609,53,0.2,0.122119573767286,0.166666666666667,0.732717442603717,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5281.65193014411,644.993082496363,54,0.2,0.122119573767286,0.166666666666667,0.732717442603717,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5269.6941375626,643.532801963112,55,0.2,0.122119573767286,0.166666666666667,0.732717442603717,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5259.86547360295,642.332529709657,56,0.2,0.122119573767286,0.166666666666667,0.732717442603717,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5251.78254983143,641.345446503886,57,0.2,0.122119573767286,0.166666666666667,0.732717442603717,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5245.13238822724,640.533331603299,58,0.2,0.122119573767286,0.166666666666667,0.732717442603717,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5239.65905234086,639.864930157769,59,0.2,0.122119573767286,0.166666666666667,0.732717442603717,0.697826135813064,0.648613587728216,100,0.2,0.1,0,0.6,4000
5235.15295454303,671.280379786111,60,0.2,0.128225552455651,0.166666666666667,0.732717442603717,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5199.47652893618,666.70575040303,61,0.2,0.128225552455651,0.166666666666667,0.769353314733903,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5170.28653526191,662.96284733797,62,0.2,0.128225552455651,0.166666666666667,0.769353314733903,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5146.36532818313,659.895537344887,63,0.2,0.128225552455651,0.166666666666667,0.769353314733903,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5126.73605721639,657.378563230876,64,0.2,0.128225552455651,0.166666666666667,0.769353314733903,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5110.61121494659,655.31094642257,65,0.2,0.128225552455651,0.166666666666667,0.769353314733903,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5097.35334844459,653.610949165968,66,0.2,0.128225552455651,0.166666666666667,0.769353314733903,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5086.44471661292,652.212183822816,67,0.2,0.128225552455651,0.166666666666667,0.769353314733903,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5077.4636226112,651.06057808279,68,0.2,0.128225552455651,0.166666666666667,0.769353314733903,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5070.06579259629,650.111987242154,69,0.2,0.128225552455651,0.166666666666667,0.769353314733903,0.732717442603717,0.825219937743679,100,0.2,0.1,0,0.6,4000
5063.96961481857,681.796816552676,70,0.2,0.134636830078433,0.166666666666667,0.769353314733903,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
5026.47784821008,676.749043942468,71,0.2,0.134636830078433,0.166666666666667,0.807820980470598,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
4995.7788420839,672.615827071081,72,0.2,0.134636830078433,0.166666666666667,0.807820980470598,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
4970.59834593528,669.225604889829,73,0.2,0.134636830078433,0.166666666666667,0.807820980470598,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
4949.91493262253,666.440855686198,74,0.2,0.134636830078433,0.166666666666667,0.807820980470598,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
4932.90554186711,664.150765233323,75,0.2,0.134636830078433,0.166666666666667,0.807820980470598,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
4918.90405112196,662.265648903024,76,0.2,0.134636830078433,0.166666666666667,0.807820980470598,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
4907.3693816365,660.712657567498,77,0.2,0.134636830078433,0.166666666666667,0.807820980470598,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
4897.86068770977,659.432437159018,78,0.2,0.134636830078433,0.166666666666667,0.807820980470598,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
4890.01787921837,658.376506284823,79,0.2,0.134636830078433,0.166666666666667,0.807820980470598,0.769353314733903,0.785482962253779,100,0.2,0.1,0,0.6,4000
4883.54620932838,690.380440223798,80,0.2,0.141368671582355,0.166666666666667,0.807820980470598,0.807820980470598,0.735667566785872,100,0.2,0.1,0,0.6,4000
4845.32873612894,684.977686806357,81,0.2,0.141368671582355,0.166666666666667,0.848212029494128,0.807820980470598,0.735667566785872,100,0.2,0.1,0,0.6,4000
4814.00194191828,680.549059523863,82,0.2,0.141368671582355,0.166666666666667,0.848212029494128,0.807820980470598,0.735667566785872,100,0.2,0.1,0,0.6,4000
4788.27676563825,676.912325526934,83,0.2,0.141368671582355,0.166666666666667,0.848212029494128,0.807820980470598,0.735667566785872,100,0.2,0.1,0,0.6,4000
4767.11996985224,673.921417411726,84,0.2,0.141368671582355,0.166666666666667,0.848212029494128,0.807820980470598,0.735667566785872,100,0.2,0.1,0,0.6,4000
4749.69883525735,671.458614756589,85,0.2,0.141368671582355,0.166666666666667,0.848212029494128,0.807820980470598,0.735667566785872,100,0.2,0.1,0,0.6,4000
4735.33917029392,669.428607996341,86,0.2,0.141368671582355,0.166666666666667,0.848212029494128,0.807820980470598,0.735667566785872,100,0.2,0.1,0,0.6,4000
